contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:15:55.900000,82.8,8,83.4,5,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:16:01.900000,82.4,1,83.2,15,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:16:27.400000,83.2,8,83.8,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:16:33.400000,83.4,8,84.0,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:16:46.900000,83.4,8,84.4,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:16:56.400000,84.0,6,84.8,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:16:59.900000,85.2,3,85.4,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:02.400000,86.2,6,86.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:05.400000,85.2,13,86.2,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:08.400000,86.0,3,86.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:11.400000,86.6,6,87.6,9,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:14.900000,85.8,1,86.2,5,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:16.900000,85.4,12,86.2,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:22.900000,84.8,1,85.6,9,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:25.900000,85.0,1,85.6,11,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:32.900000,84.4,4,85.2,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:47.900000,85.8,2,86.4,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:49.400000,85.8,2,86.4,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:51.900000,85.8,8,86.4,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:55.400000,86.0,8,86.6,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:17:59.900000,85.4,1,86.0,11,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:18:01.900000,85.0,1,85.6,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:18:11.400000,85.4,2,86.0,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:18:16.900000,85.2,2,85.6,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:18:19.400000,84.6,8,85.6,12,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:18:23.900000,84.0,11,84.8,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:18:26.400000,84.6,8,85.4,14,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:18:53.400000,85.4,1,86.2,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:18:56.400000,85.0,14,86.0,12,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:19:00.900000,85.0,6,85.8,14,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:19:13.400000,85.8,11,86.6,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:19:17.900000,85.8,6,86.6,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:19:24.400000,85.4,6,86.4,15,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:19:28.900000,85.4,6,86.0,9,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:19:30.900000,85.4,8,86.0,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:19:34.400000,85.8,8,86.4,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:19:53.900000,85.8,16,86.4,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:19:56.900000,86.0,6,86.8,9,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:19:59.900000,85.8,2,86.8,16,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:02.400000,86.4,2,87.4,5,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:05.400000,87.2,2,87.6,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:08.400000,88.0,4,88.8,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:11.900000,88.2,9,89.2,13,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:12.400000,88.2,8,89.0,12,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:15.900000,87.8,6,88.6,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:19.900000,87.6,2,88.2,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:23.900000,87.2,7,87.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:26.400000,87.0,12,87.8,12,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:32.400000,87.2,4,88.2,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:41.400000,88.0,7,88.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:42.900000,88.0,6,88.6,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:47.900000,88.0,2,88.4,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:49.900000,88.0,8,88.6,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:52.900000,88.0,2,88.6,14,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:20:55.900000,87.6,2,88.4,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:21:01.900000,88.2,2,88.8,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:21:04.400000,87.4,8,88.4,9,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:21:11.900000,87.4,2,88.2,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:21:26.400000,88.0,5,88.4,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:21:29.900000,88.2,1,88.8,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:21:30.400000,88.2,6,88.8,15,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:21:38.400000,88.2,2,88.8,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:21:40.900000,88.4,1,88.8,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:21:43.900000,88.0,2,88.6,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:21:46.400000,87.8,1,88.6,15,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:21:50.900000,87.8,4,88.8,17,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:21:51.900000,88.0,8,88.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:22:13.400000,87.8,5,88.6,9,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:22:22.400000,87.6,12,88.4,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:22:25.900000,87.6,17,88.4,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:22:29.400000,88.4,1,88.6,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:22:31.900000,88.4,7,89.0,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:22:37.400000,88.0,23,89.0,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:22:44.900000,88.0,3,88.8,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:22:46.900000,88.0,11,88.6,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:22:59.900000,88.0,3,88.6,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:23:07.400000,88.8,8,89.6,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:23:11.400000,88.6,1,89.4,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:23:14.900000,88.8,1,89.6,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:23:20.400000,88.6,7,89.4,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:23:28.400000,88.4,18,89.2,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:23:38.900000,88.6,7,89.2,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:23:41.900000,88.2,6,88.6,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:23:44.900000,88.2,16,89.2,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:23:47.900000,88.6,8,89.4,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:23:50.900000,89.2,6,89.8,14,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:23:56.900000,89.8,6,90.4,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:02.400000,91.0,6,91.8,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:05.900000,92.0,1,92.6,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:08.400000,91.6,13,92.6,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:10.400000,90.8,6,91.8,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:22.900000,90.6,2,91.2,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:26.900000,91.0,10,92.0,10,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:28.900000,91.2,6,92.0,10,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:32.400000,90.6,15,91.4,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:38.400000,91.4,2,92.0,15,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:40.400000,91.2,10,92.0,15,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:46.900000,92.0,2,92.6,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:50.900000,92.4,16,93.0,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:53.900000,92.6,10,93.4,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:56.900000,92.6,2,93.4,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:24:58.900000,91.8,11,92.8,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:02.900000,92.8,15,93.6,16,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:05.400000,92.2,8,92.8,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:08.400000,93.4,2,93.6,11,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:11.900000,93.0,8,93.6,11,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:14.900000,93.0,20,93.6,4,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:17.900000,94.4,1,94.8,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:20.900000,94.6,2,94.8,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:23.900000,93.2,6,93.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:26.900000,93.4,6,94.2,12,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:32.900000,94.0,1,95.0,20,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:35.900000,94.6,6,95.0,4,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:37.400000,94.2,4,94.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:41.900000,94.0,14,94.8,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:44.400000,94.4,18,95.4,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:47.900000,95.4,6,96.0,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:50.900000,94.8,9,95.4,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:52.900000,94.8,9,95.6,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:25:55.900000,94.2,14,95.2,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:02.900000,94.0,2,94.2,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:05.900000,94.0,1,94.4,9,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:06.900000,93.6,6,94.0,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:10.900000,93.2,15,93.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:14.900000,92.6,6,92.8,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:16.900000,92.4,2,93.2,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:18.900000,91.6,6,92.6,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:22.900000,92.6,2,93.2,19,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:25.900000,92.6,2,92.8,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:29.900000,92.4,2,92.8,13,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:32.900000,91.8,2,92.4,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:34.400000,91.8,2,92.6,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:37.400000,92.0,2,92.8,12,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:41.400000,91.6,2,92.4,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:43.900000,91.4,8,92.0,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:45.900000,91.4,8,92.4,13,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:49.900000,91.0,17,91.4,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:52.900000,91.0,3,91.4,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:54.400000,91.0,3,91.4,4,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:26:57.400000,91.0,17,91.8,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:02.900000,90.8,1,91.0,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:05.900000,91.8,1,92.0,16,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:06.900000,91.0,26,92.2,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:11.900000,90.0,25,90.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:19.400000,90.4,2,91.0,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:23.900000,90.6,4,91.2,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:26.900000,90.2,6,91.0,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:29.400000,89.4,6,90.6,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:32.400000,89.6,6,90.6,11,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:34.400000,89.8,10,90.6,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:38.400000,89.8,6,90.4,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:41.900000,90.0,2,90.8,12,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:44.900000,89.2,13,90.0,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:47.400000,89.6,8,90.4,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:49.900000,89.6,4,90.2,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:56.900000,89.0,2,89.8,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:27:57.400000,88.6,4,89.6,10,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:28:05.900000,89.0,2,90.0,10,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:28:08.900000,89.6,1,90.0,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:28:11.400000,89.2,1,89.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:28:14.900000,89.2,1,90.2,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:28:19.900000,89.2,2,90.0,21,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:28:31.900000,89.2,8,90.4,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:28:51.400000,89.6,2,90.2,14,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:28:59.900000,89.6,2,90.2,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:29:00.900000,89.6,8,90.4,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:29:09.400000,89.4,2,90.4,10,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:29:17.400000,89.4,8,90.4,13,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:29:21.400000,89.4,9,90.0,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:29:33.900000,90.0,8,91.0,11,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:29:37.900000,90.6,5,91.4,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:29:40.400000,90.4,4,91.4,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:29:42.900000,90.8,8,91.4,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:29:47.900000,91.2,2,91.8,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:29:56.900000,91.0,2,91.6,14,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:29:59.400000,91.2,2,92.0,13,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:02.900000,92.2,8,93.0,13,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:05.400000,92.8,9,93.8,16,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:07.900000,93.8,2,94.6,19,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:11.400000,93.4,3,94.4,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:14.900000,93.0,8,93.8,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:17.900000,92.0,1,92.8,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:20.900000,92.4,8,93.2,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:22.400000,92.0,1,92.4,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:26.900000,92.0,11,92.8,12,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:31.900000,92.0,15,93.0,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:35.900000,92.0,8,92.4,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:38.400000,91.6,6,92.0,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:41.400000,91.8,9,92.6,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:47.400000,91.0,7,92.0,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:49.400000,91.0,15,91.8,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:56.900000,90.4,6,91.0,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:30:57.900000,90.8,2,91.6,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:31:02.900000,91.6,8,91.8,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:31:05.400000,91.4,2,91.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:31:07.900000,91.4,19,92.6,21,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:31:09.400000,92.6,2,92.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:31:14.900000,91.8,7,92.2,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:31:17.900000,91.4,2,91.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:31:22.400000,90.8,9,91.8,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:31:27.900000,90.8,6,91.8,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:31:32.400000,90.8,16,91.8,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:31:46.900000,90.4,1,91.0,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:31:57.400000,90.8,3,91.8,16,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:01.400000,90.8,2,91.2,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:07.900000,89.0,15,89.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:10.900000,88.6,21,89.6,9,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:14.900000,88.6,19,89.0,20,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:15.900000,89.0,8,89.6,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:22.900000,88.8,1,89.4,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:24.900000,88.2,2,89.0,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:29.900000,88.4,1,88.8,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:32.900000,88.6,2,89.0,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:34.900000,88.6,10,89.4,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:38.900000,89.4,2,90.0,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:39.400000,89.0,4,89.8,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:50.900000,88.8,10,89.4,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:52.400000,89.0,3,90.0,12,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:32:56.900000,89.2,2,90.0,7,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:33:05.900000,88.8,2,89.0,9,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:33:20.400000,88.8,1,89.0,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:33:23.400000,88.4,1,89.0,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:33:29.900000,88.8,7,89.8,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:33:34.900000,89.0,10,90.0,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:33:37.400000,89.0,10,90.0,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:33:41.900000,89.2,6,90.0,12,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:33:47.900000,90.4,8,91.0,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:33:50.400000,91.2,5,91.6,5,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:34:02.900000,91.8,6,92.6,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:34:05.400000,91.2,7,92.0,8,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:34:07.400000,90.6,31,91.6,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:34:10.900000,90.0,1,90.6,9,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:34:18.400000,90.0,22,91.2,2,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:34:26.900000,89.2,6,90.2,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:35:02.400000,91.2,15,92.0,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:35:05.900000,92.2,1,92.8,10,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:35:11.900000,91.4,4,92.4,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:35:20.900000,93.8,1,94.4,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:35:22.400000,94.0,15,94.8,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:35:26.900000,94.6,1,94.8,1,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:35:29.900000,95.6,2,95.8,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:35:32.900000,96.0,48,96.8,3,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:35:35.900000,94.8,12,95.6,6,TRADING
MO2408-C-4700,C,4700.0,2024-08-16,2024-07-26 13:35:38.900000,93.6,6,94.6,8,TRADING
