contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:32:50.200000,58.8,11,59.2,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:33:04.700000,58.4,2,58.6,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:33:08.700000,58.2,15,59.0,23,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:33:11.700000,58.4,1,58.8,5,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:33:13.700000,58.6,1,59.0,18,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:33:15.700000,58.8,10,59.4,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:33:20.700000,59.4,12,59.6,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:33:23.200000,59.2,2,59.6,15,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:33:26.700000,59.4,14,60.0,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:33:53.200000,59.8,10,60.2,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:34:11.200000,60.0,10,60.2,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:34:14.700000,60.0,2,60.4,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:34:20.700000,60.4,2,60.6,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:34:22.200000,60.2,1,60.6,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:34:35.200000,60.0,10,60.4,7,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:34:38.200000,59.8,21,60.4,30,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:34:49.200000,59.8,16,60.4,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:35:07.200000,60.0,12,60.4,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:35:19.200000,60.2,11,60.6,9,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:35:59.200000,60.0,2,60.4,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:36:08.200000,59.8,1,60.4,19,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:36:14.200000,60.6,9,61.2,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:36:35.700000,59.8,10,60.4,14,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:36:41.700000,61.0,2,61.2,6,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:36:42.200000,60.6,1,61.0,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:36:53.200000,60.6,3,60.8,10,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:36:59.200000,60.8,1,61.0,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:37:08.700000,60.6,2,61.0,11,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:37:16.700000,60.4,6,60.8,6,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:37:18.200000,60.0,7,60.4,11,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:37:25.700000,60.6,14,61.2,15,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:37:33.700000,60.6,2,61.0,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:37:41.200000,60.6,2,61.0,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:38:01.200000,60.2,4,60.8,11,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:38:11.200000,60.0,28,60.6,13,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:38:16.700000,60.2,1,60.4,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:38:26.200000,60.0,1,60.2,8,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:38:35.700000,59.6,1,59.8,11,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:38:36.200000,59.2,2,59.6,13,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:38:39.200000,59.2,2,60.0,7,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:38:47.200000,59.2,3,60.0,16,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:38:51.200000,59.6,1,60.0,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:39:05.700000,59.0,7,59.6,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:39:20.200000,59.2,3,60.0,35,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:39:28.700000,59.4,13,60.0,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:39:35.700000,59.2,1,59.6,17,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:40:07.200000,58.0,6,58.4,16,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:40:09.700000,58.2,4,58.8,13,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:40:14.700000,58.2,11,58.8,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:40:40.700000,58.8,2,59.0,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:41:00.700000,58.8,22,59.4,14,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:41:07.200000,59.0,2,59.2,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:41:24.700000,59.0,18,59.6,17,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:41:50.700000,58.0,8,58.4,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:41:52.200000,58.0,15,58.8,13,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:42:07.700000,57.6,3,58.2,14,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:42:12.700000,58.2,2,58.6,14,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:42:31.200000,58.0,2,58.6,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:42:40.700000,58.6,1,58.8,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:42:55.200000,59.0,10,59.2,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:43:03.700000,58.6,1,59.0,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:43:11.200000,59.2,2,59.6,20,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:43:12.200000,59.2,2,59.6,6,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:43:15.700000,59.0,1,59.4,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:43:22.200000,58.8,18,59.4,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:43:29.200000,59.2,15,59.8,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:43:38.200000,59.6,2,60.2,21,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:43:43.200000,59.8,12,60.2,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:43:45.700000,59.8,12,60.4,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:43:56.700000,59.2,6,60.0,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:44:00.700000,59.0,10,59.6,17,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:44:06.700000,59.0,10,59.6,20,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:44:11.700000,59.2,3,59.6,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:44:14.200000,59.6,11,59.8,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:44:15.200000,59.4,13,60.0,24,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:44:20.700000,59.2,1,59.8,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:44:29.700000,59.4,12,59.8,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:44:41.700000,59.2,5,59.4,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:44:43.200000,59.2,5,59.4,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:44:56.200000,59.0,11,59.4,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:44:59.200000,59.0,7,59.6,27,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:45:02.700000,58.8,10,59.0,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:45:03.700000,58.8,10,59.0,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:45:06.700000,58.8,6,59.2,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:45:11.700000,59.0,2,59.2,14,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:45:13.200000,58.8,19,59.4,16,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:45:20.200000,59.0,5,59.4,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:45:23.200000,58.8,4,59.2,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:45:32.200000,58.8,3,59.2,17,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:45:41.200000,58.8,3,59.2,41,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:45:48.200000,58.4,1,58.8,9,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:45:52.700000,58.6,2,58.8,11,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:45:56.700000,57.8,1,58.2,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:02.200000,58.4,2,58.6,7,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:05.700000,57.8,1,58.2,6,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:08.700000,57.6,1,58.2,7,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:10.700000,57.6,1,58.0,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:12.700000,57.6,1,58.0,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:17.700000,57.4,2,57.8,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:23.700000,57.0,13,57.2,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:26.700000,57.2,11,57.6,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:27.200000,57.6,10,57.8,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:31.200000,57.2,4,57.8,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:41.700000,57.0,1,57.2,14,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:43.700000,57.0,1,57.2,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:45.700000,56.8,1,57.0,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:50.200000,56.6,2,57.0,18,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:52.700000,56.6,12,57.0,6,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:46:55.700000,56.8,21,57.4,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:47:02.700000,56.4,12,56.8,10,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:47:10.700000,56.6,1,57.0,18,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:47:16.700000,56.2,3,56.4,11,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:47:20.700000,56.2,15,56.8,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:47:35.700000,56.2,4,56.4,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:47:44.200000,56.2,6,56.6,13,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:47:45.700000,56.2,15,56.6,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:47:49.700000,56.2,14,56.4,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:47:56.200000,56.0,13,56.2,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:47:59.700000,56.4,12,56.8,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:48:05.200000,56.0,14,56.2,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:48:10.200000,56.6,11,56.8,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:48:12.700000,56.6,11,57.0,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:48:17.200000,56.8,13,57.0,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:48:26.700000,56.8,3,57.2,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:48:29.700000,56.6,16,57.4,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:48:58.700000,56.4,3,56.8,11,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:02.700000,56.0,14,56.4,11,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:05.200000,56.0,14,56.4,9,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:07.200000,56.0,10,56.2,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:11.700000,55.8,2,56.2,15,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:12.700000,56.0,4,56.4,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:24.700000,55.8,1,56.2,11,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:31.200000,55.6,9,56.2,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:38.700000,55.8,16,56.6,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:40.200000,55.8,13,56.4,7,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:43.200000,55.8,8,56.4,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:47.200000,55.8,6,56.4,7,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:53.200000,55.8,13,56.4,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:56.700000,56.0,2,56.4,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:49:59.200000,55.6,12,56.0,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:02.700000,55.0,7,55.2,9,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:05.700000,55.0,1,55.4,8,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:07.700000,55.0,2,55.6,6,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:13.700000,55.6,7,55.8,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:17.700000,55.6,12,55.8,7,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:23.200000,55.4,14,55.8,13,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:25.200000,55.8,11,56.0,6,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:29.700000,55.6,12,56.0,17,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:34.700000,55.2,22,55.6,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:37.700000,55.8,7,56.0,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:42.200000,55.2,1,55.6,15,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:50.700000,56.0,1,56.4,21,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:54.700000,55.8,4,56.4,8,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:50:59.700000,55.6,14,56.0,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:51:02.700000,55.6,17,56.2,8,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:51:05.700000,55.8,2,56.2,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:51:06.200000,55.4,19,56.0,13,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:51:28.200000,55.4,1,55.8,14,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:51:32.700000,55.2,12,55.6,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:51:35.200000,55.4,1,56.0,13,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:51:37.700000,55.4,22,55.8,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:51:46.700000,56.0,12,56.4,5,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:51:48.700000,55.8,19,56.4,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:51:57.700000,56.6,2,56.8,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:02.700000,56.2,1,56.4,9,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:03.700000,56.2,10,56.8,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:11.200000,56.4,3,56.6,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:13.700000,56.6,9,56.8,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:15.200000,56.6,8,56.8,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:19.700000,56.8,12,57.0,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:21.200000,56.8,3,57.0,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:25.700000,57.0,4,57.2,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:27.700000,56.8,1,57.0,8,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:34.700000,57.0,2,57.4,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:36.200000,57.2,14,57.8,5,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:41.200000,57.4,2,57.8,19,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:44.700000,57.6,14,57.8,18,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:47.700000,57.6,2,57.8,19,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:49.200000,57.6,1,57.8,16,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:53.200000,57.6,3,58.0,13,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:54.200000,57.2,6,57.6,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:52:59.700000,57.4,3,57.8,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:53:21.200000,57.8,1,58.0,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:53:38.200000,57.8,2,58.0,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:53:50.700000,57.8,16,58.0,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:53:52.700000,57.8,10,58.4,18,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:53:56.200000,57.8,16,58.0,8,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:53:59.200000,57.8,2,58.2,22,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:54:01.200000,58.0,8,58.4,6,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:54:03.200000,58.2,3,58.8,20,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:54:31.200000,58.2,14,58.4,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:54:42.700000,57.8,8,58.2,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:54:48.700000,58.0,17,58.4,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:54:53.700000,58.0,27,58.8,23,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:54:54.700000,58.2,1,58.6,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:54:58.200000,58.0,3,58.4,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:55:01.700000,58.2,3,58.6,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:55:08.200000,58.2,5,58.6,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:55:09.200000,57.8,11,58.2,12,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:55:13.700000,58.0,3,58.4,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:55:22.700000,57.8,11,58.4,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:55:27.700000,57.8,1,58.0,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:55:32.700000,57.8,12,58.0,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:55:37.200000,57.8,14,58.4,21,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:55:52.700000,57.6,35,58.2,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:55:59.200000,57.8,11,58.2,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:56:00.200000,57.8,14,58.4,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:56:13.700000,57.2,2,57.6,13,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:56:23.700000,57.6,28,58.0,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:56:26.700000,58.0,2,58.4,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:56:28.700000,58.0,15,58.6,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:56:41.200000,58.4,1,58.6,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:56:42.700000,58.4,2,58.6,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:56:49.700000,58.6,7,59.0,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:56:51.200000,58.6,22,59.0,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:57:02.700000,59.0,16,59.6,20,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:57:05.700000,59.2,6,59.4,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:57:07.700000,58.6,12,59.2,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:57:13.200000,58.6,12,59.4,22,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:57:25.700000,58.8,3,59.4,19,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:57:36.200000,58.6,24,59.2,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:57:40.200000,59.2,18,59.4,6,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:57:44.700000,59.2,17,59.4,7,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:57:47.700000,59.2,13,59.4,16,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:57:50.200000,58.8,1,59.0,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:57:58.200000,59.0,5,59.4,7,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:02.200000,59.2,2,59.6,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:04.200000,59.2,12,59.6,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:10.700000,59.0,1,59.4,6,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:14.700000,59.0,12,59.6,15,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:17.200000,59.2,1,59.6,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:18.700000,59.6,7,59.8,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:22.200000,59.4,2,59.8,4,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:26.700000,59.8,3,60.2,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:29.700000,59.8,3,60.2,3,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:32.700000,59.6,17,60.0,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:35.200000,59.8,5,60.2,11,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:38.200000,59.4,12,60.0,14,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:41.700000,59.6,1,59.8,2,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:47.200000,59.4,16,60.0,1,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:48.200000,59.8,2,60.2,24,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:53.700000,59.6,2,59.8,11,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:58:54.700000,59.4,4,59.8,11,TRADING
MO2505-C-6100,C,6100.0,2025-05-16,2025-04-22 10:59:01.200000,59.4,4,60.0,12,TRADING
