contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:54:26.700000,162.6,6,163.6,3,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:54:27.700000,162.2,3,163.6,9,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:54:32.700000,160.0,1,161.2,6,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:54:36.700000,158.6,6,160.2,6,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:54:59.700000,158.6,12,158.8,1,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:55:02.200000,161.0,3,162.4,6,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:55:08.700000,161.8,2,163.2,6,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:55:18.200000,160.6,6,162.2,12,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:55:21.700000,159.2,6,160.6,2,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:55:24.700000,160.0,6,161.8,18,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:55:40.700000,159.8,2,160.8,18,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:55:44.700000,157.8,12,159.6,6,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:56:02.200000,155.0,1,156.4,12,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:56:11.700000,153.4,1,155.2,6,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:56:13.200000,153.4,1,155.0,12,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:56:17.700000,153.4,1,154.8,6,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:56:28.200000,153.6,1,154.4,14,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:56:32.200000,153.0,1,153.4,5,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:56:35.200000,153.2,2,154.2,6,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:56:44.200000,152.4,12,154.4,11,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:56:59.700000,153.0,5,155.0,6,TRADING
MO2511-C-7200,C,7200.0,2025-11-21,2025-11-20 14:59:59.999000,153.8,1,154.6,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:29:00.200000,141.0,3,150.0,6,AUCTION_OR_NONCONTINUOUS
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:02.700000,146.2,4,150.0,12,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:05.700000,147.8,3,151.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:08.700000,146.6,11,147.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:11.700000,146.2,1,148.0,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:14.700000,143.0,1,143.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:17.700000,146.0,1,147.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:20.700000,145.0,2,147.0,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:23.200000,144.8,4,146.6,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:26.200000,144.8,1,147.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:29.700000,146.8,7,147.0,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:32.700000,147.8,1,148.4,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:35.700000,149.8,10,150.6,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:38.700000,149.8,12,150.4,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:41.700000,150.0,1,150.6,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:44.700000,146.8,6,150.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:47.200000,145.4,6,147.8,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:50.700000,146.0,1,147.2,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:53.200000,142.8,6,145.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:56.700000,143.2,2,145.2,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:30:59.700000,143.0,1,143.8,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:02.700000,142.2,2,144.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:04.700000,142.4,6,144.8,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:08.700000,141.2,2,143.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:10.700000,142.8,6,145.0,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:14.200000,137.6,3,142.0,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:20.700000,136.8,1,137.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:23.200000,136.6,1,137.6,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:26.700000,135.0,4,136.0,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:29.200000,135.0,3,135.6,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:32.700000,135.4,1,137.6,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:35.700000,135.0,22,136.4,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:38.700000,136.0,10,137.6,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:41.700000,135.0,13,135.8,9,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:43.700000,131.2,6,134.2,3,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:47.700000,134.0,6,135.6,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:50.200000,133.6,8,135.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:53.700000,134.2,9,135.8,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:56.700000,134.2,6,135.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:31:59.200000,135.2,6,135.8,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:02.200000,135.8,7,137.6,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:05.700000,139.2,6,141.2,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:08.700000,139.4,7,141.6,12,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:11.200000,141.2,6,142.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:14.700000,142.2,6,143.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:17.700000,142.2,14,143.8,5,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:19.700000,142.8,6,145.0,9,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:23.200000,142.0,14,144.0,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:26.700000,144.0,6,144.6,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:29.700000,144.4,12,145.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:31.700000,145.0,6,147.2,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:34.700000,145.8,12,147.0,8,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:37.700000,146.6,6,148.8,12,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:41.700000,145.4,10,146.4,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:44.700000,146.4,6,148.0,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:47.700000,145.8,4,147.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:50.200000,146.2,6,147.4,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:53.700000,145.0,5,146.0,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:55.200000,145.8,6,146.6,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:32:59.700000,144.2,6,145.0,10,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:02.700000,143.6,4,145.0,10,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:05.700000,147.8,1,148.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:08.700000,146.6,1,146.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:11.200000,145.8,1,147.2,8,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:14.700000,145.8,1,147.4,10,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:17.700000,144.0,1,144.6,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:20.700000,142.6,6,143.4,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:26.200000,141.8,3,143.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:29.700000,137.8,6,140.8,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:32.200000,138.8,6,140.0,4,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:33.200000,139.2,7,140.8,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:37.700000,136.0,12,138.2,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:44.700000,136.8,1,137.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:46.200000,134.6,1,135.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:49.200000,134.8,6,136.0,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:53.700000,135.6,6,137.4,24,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:33:54.700000,134.2,9,137.4,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:02.200000,133.8,1,135.8,11,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:05.200000,135.0,1,136.6,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:08.200000,136.0,24,138.8,9,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:10.700000,137.0,1,139.0,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:14.700000,136.8,2,138.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:17.200000,138.0,4,138.6,5,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:19.700000,139.4,2,141.4,9,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:23.200000,139.4,7,140.6,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:26.200000,139.2,6,140.8,13,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:28.700000,139.2,12,140.6,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:31.700000,139.4,6,140.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:35.700000,138.0,6,140.2,3,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:40.700000,139.0,6,140.8,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:44.700000,135.8,1,136.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:45.700000,137.2,6,138.8,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:50.700000,137.4,1,137.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:53.200000,137.0,2,137.6,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:56.200000,135.0,7,136.6,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:34:58.700000,133.8,6,135.4,8,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:01.700000,135.2,6,136.6,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:05.700000,132.6,6,133.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:08.700000,130.4,6,131.4,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:11.200000,131.0,3,131.2,3,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:14.700000,129.4,6,130.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:16.700000,128.4,7,129.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:20.700000,129.0,4,129.8,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:23.700000,131.0,6,131.6,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:26.200000,130.6,6,131.8,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:29.200000,130.2,5,130.4,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:32.700000,129.4,3,129.8,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:35.700000,129.0,4,129.4,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:38.200000,127.2,7,129.2,12,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:41.700000,126.4,1,126.8,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:43.700000,126.2,6,127.2,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:46.700000,127.0,9,127.6,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:50.700000,127.0,6,127.6,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:53.700000,126.6,1,127.2,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:56.200000,126.0,5,126.6,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:35:59.700000,126.0,6,126.6,41,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:02.700000,126.8,8,128.6,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:08.200000,127.6,1,128.2,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:11.700000,126.0,6,126.4,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:14.700000,126.2,6,127.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:16.200000,127.8,6,129.6,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:20.700000,129.2,1,130.8,8,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:23.200000,130.2,6,131.4,9,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:26.200000,131.4,1,133.4,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:29.700000,131.0,6,132.8,3,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:32.200000,131.4,6,132.6,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:35.700000,131.2,1,132.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:38.200000,131.4,6,132.0,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:41.700000,132.6,1,134.0,8,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:43.700000,132.4,7,133.6,9,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:47.200000,133.0,3,134.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:50.700000,132.8,7,133.8,3,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:53.200000,133.8,11,134.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:55.700000,133.2,6,134.0,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:36:59.700000,133.6,13,134.8,9,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:02.700000,132.6,6,133.6,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:03.200000,132.8,1,134.6,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:07.700000,130.8,1,132.8,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:10.200000,129.4,6,130.4,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:14.200000,129.6,6,131.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:19.700000,128.2,6,130.0,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:23.700000,129.2,1,130.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:26.700000,128.0,8,130.0,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:28.200000,127.0,1,128.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:32.200000,126.2,2,128.0,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:35.200000,126.2,6,127.8,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:38.200000,126.8,3,127.8,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:40.200000,126.4,1,127.2,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:42.200000,126.6,6,128.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:46.700000,125.2,1,126.8,9,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:48.200000,125.2,1,125.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:53.700000,125.2,1,125.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:55.200000,125.2,4,126.4,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:37:59.200000,125.2,19,125.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:02.700000,123.0,2,124.6,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:05.700000,123.0,4,123.6,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:08.200000,123.6,6,124.8,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:11.700000,128.2,1,128.8,3,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:14.200000,130.0,6,131.6,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:17.700000,130.6,6,131.4,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:20.700000,131.0,6,131.2,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:23.700000,130.4,1,131.6,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:26.700000,130.0,2,131.4,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:29.700000,130.0,6,131.0,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:32.200000,129.6,6,131.4,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:34.700000,130.0,2,131.4,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:38.700000,129.4,10,131.2,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:40.700000,128.6,2,130.4,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:44.700000,127.4,7,129.0,10,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:47.700000,128.2,7,128.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:50.700000,129.6,6,130.8,8,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:51.200000,128.6,1,130.6,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:56.700000,130.0,1,131.4,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:38:58.200000,128.2,3,129.6,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:00.700000,125.8,15,128.2,12,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:05.200000,126.4,1,127.4,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:07.700000,126.8,7,128.0,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:10.700000,126.2,7,127.4,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:14.700000,126.8,1,127.8,4,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:17.700000,125.2,1,126.6,9,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:20.700000,125.0,3,125.2,5,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:23.700000,124.8,2,125.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:26.200000,123.4,2,125.0,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:29.700000,125.4,1,127.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:32.700000,128.2,1,129.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:33.700000,129.4,1,130.4,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:37.700000,127.4,6,129.2,4,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:40.700000,127.0,6,128.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:43.700000,126.6,1,127.8,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:47.200000,125.2,5,126.6,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:50.200000,124.6,1,125.4,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:53.700000,124.4,6,124.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:56.700000,122.0,7,123.6,3,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:39:59.700000,120.0,17,122.0,3,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:02.700000,120.4,2,121.4,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:05.700000,120.0,18,122.2,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:08.700000,119.0,1,120.2,2,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:11.700000,118.0,2,118.8,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:14.700000,116.2,1,117.8,3,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:15.700000,116.6,6,117.8,3,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:20.700000,115.6,1,117.4,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:23.200000,119.0,6,119.8,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:26.200000,122.4,8,124.2,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:29.700000,123.4,4,124.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:31.200000,124.8,6,127.0,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:35.700000,125.2,9,126.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:36.700000,127.0,5,128.4,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:41.700000,124.4,6,126.2,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:44.700000,122.8,8,124.0,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:47.200000,123.2,1,123.8,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:50.700000,119.8,8,121.8,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:53.700000,120.2,3,121.6,8,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:56.700000,118.8,1,120.8,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:40:59.700000,118.0,6,119.6,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:41:02.700000,117.8,1,118.2,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:41:04.700000,118.6,2,120.0,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:41:08.700000,117.0,6,117.8,1,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:41:11.700000,116.0,2,117.8,7,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:41:14.700000,116.4,12,118.6,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:41:17.200000,115.0,8,117.0,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:41:20.200000,115.6,7,118.0,6,TRADING
MO2511-C-7300,C,7300.0,2025-11-21,2025-11-20 09:41:23.700000,118.2,21,120.0,8,TRADING
