contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:06:41.600000,111.8,1,112.6,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:06:43.600000,112.0,7,112.6,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:06:47.600000,112.0,15,112.2,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:06:48.600000,112.2,5,112.6,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:06:51.600000,111.8,1,112.2,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:06:56.100000,111.8,1,112.2,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:06:57.100000,111.6,9,111.8,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:07:01.600000,112.4,15,113.6,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:07:05.600000,112.6,16,113.4,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:07:13.600000,112.4,6,112.6,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:07:17.100000,113.2,3,113.4,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:07:18.100000,112.6,1,112.8,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:07:23.600000,112.0,15,112.2,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:07:26.100000,111.6,1,112.6,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:07:33.600000,111.2,2,112.2,17,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:07:38.100000,111.2,2,111.4,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:07:39.600000,111.2,1,111.4,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:07:44.100000,111.0,1,111.4,11,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:07:47.100000,111.2,3,112.2,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:07:59.100000,111.6,2,112.6,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:02.100000,111.2,2,111.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:05.600000,111.2,1,111.4,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:08.100000,110.0,11,110.6,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:11.100000,110.0,3,110.6,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:12.100000,110.2,1,110.6,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:17.100000,110.0,1,110.2,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:23.600000,109.8,1,110.0,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:29.100000,110.0,6,110.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:32.600000,110.0,15,110.4,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:33.100000,110.0,11,110.2,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:37.100000,110.0,10,110.4,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:40.600000,110.2,10,110.8,10,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:44.100000,109.8,8,110.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:47.100000,109.8,18,110.8,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:48.600000,109.2,1,109.6,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:52.600000,109.4,2,109.6,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:56.600000,108.4,1,108.6,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:08:59.100000,108.6,6,109.0,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:01.100000,108.6,2,109.4,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:04.100000,108.8,1,109.2,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:08.100000,107.6,3,108.4,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:10.600000,107.4,2,108.4,17,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:14.600000,107.6,1,107.8,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:16.600000,107.6,1,108.0,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:20.600000,107.0,10,107.8,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:25.100000,107.4,1,107.6,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:29.100000,107.4,1,107.6,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:35.600000,107.2,17,107.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:38.100000,108.0,1,108.4,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:41.600000,107.6,5,108.4,10,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:43.600000,107.6,1,107.8,7,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:51.600000,107.6,1,108.2,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:09:55.100000,107.6,1,108.0,11,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:10:06.600000,108.2,19,109.4,12,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:10:14.100000,108.2,11,109.0,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:10:17.100000,108.0,1,108.8,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:10:18.600000,107.8,1,108.2,12,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:10:23.100000,107.6,1,107.8,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:10:25.100000,107.2,1,107.6,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:10:35.100000,107.4,6,107.6,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:10:40.100000,107.2,2,107.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:10:47.600000,107.0,17,107.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:10:56.600000,108.2,1,108.6,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:10:58.600000,107.6,2,108.0,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:01.100000,107.8,1,108.4,15,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:08.100000,108.2,1,108.4,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:10.100000,107.8,2,108.0,7,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:12.600000,108.0,1,108.4,7,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:17.100000,107.6,1,108.0,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:20.600000,107.2,1,107.8,15,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:23.600000,107.0,9,107.2,14,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:26.600000,106.0,9,106.8,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:28.100000,106.2,1,107.0,18,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:31.600000,106.0,11,106.2,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:35.600000,105.8,2,106.0,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:40.100000,106.2,1,106.4,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:42.100000,105.6,2,106.2,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:47.100000,105.0,10,105.8,14,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:50.600000,105.0,10,105.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:51.600000,105.0,1,105.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:56.600000,104.2,1,104.6,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:11:58.600000,103.4,2,103.8,11,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:02.600000,103.6,1,103.8,7,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:04.600000,103.4,13,104.2,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:06.600000,103.8,1,104.0,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:09.600000,103.4,11,104.0,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:14.600000,103.6,1,104.2,10,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:17.600000,103.8,1,104.0,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:20.600000,103.4,2,104.0,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:23.600000,103.6,4,104.2,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:26.100000,103.6,3,104.0,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:29.100000,103.0,7,103.8,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:32.600000,103.0,2,103.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:33.600000,103.0,1,103.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:40.600000,103.2,3,103.4,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:44.100000,103.2,3,103.4,7,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:47.600000,103.2,4,103.4,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:50.600000,103.2,3,103.6,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:53.600000,103.0,21,103.2,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:56.600000,103.0,7,103.2,15,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:12:59.600000,102.4,2,103.0,7,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:02.100000,102.6,1,102.8,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:03.600000,102.0,10,102.8,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:08.600000,100.0,33,101.0,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:11.100000,100.6,8,101.2,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:12.100000,100.0,14,100.6,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:17.100000,100.0,11,100.6,11,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:20.600000,100.0,4,100.4,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:21.100000,100.0,4,100.4,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:29.600000,100.0,13,100.2,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:32.600000,100.2,9,101.2,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:36.600000,100.2,18,101.0,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:50.600000,100.6,1,101.2,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:52.600000,100.6,2,101.4,20,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:54.100000,100.8,1,101.4,14,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:13:59.600000,100.8,5,101.8,10,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:14:01.600000,101.6,8,102.2,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:14:03.600000,100.8,5,101.8,11,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:14:07.100000,101.4,9,102.0,10,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:14:10.100000,101.6,9,102.6,20,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:14:12.600000,101.8,2,102.6,12,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:14:16.600000,102.2,1,102.6,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:14:19.600000,102.2,1,102.4,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:14:32.600000,102.6,1,103.2,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:14:35.100000,103.0,1,103.4,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:14:37.600000,102.6,2,103.4,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:14:41.100000,102.6,2,103.2,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:14:47.600000,103.0,1,103.4,10,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:14:55.600000,102.8,1,103.0,7,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:15:03.100000,102.2,9,103.0,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:15:08.600000,102.4,9,103.0,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:15:10.100000,102.0,1,102.8,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:15:14.600000,101.8,2,102.4,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:15:17.600000,101.6,2,102.0,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:15:19.600000,102.0,8,102.2,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:15:22.100000,101.6,24,102.6,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:15:24.100000,101.6,3,102.4,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:15:38.600000,102.8,3,103.2,32,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:15:43.600000,103.0,2,103.2,31,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:15:47.600000,102.8,2,103.2,30,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:15:56.600000,103.0,8,103.2,17,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:15:59.600000,103.2,5,103.4,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:00.100000,103.2,2,103.6,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:08.100000,103.4,4,103.8,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:09.600000,103.8,7,104.8,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:13.100000,103.8,2,104.2,11,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:15.100000,103.2,1,103.8,10,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:19.600000,103.2,2,103.8,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:26.600000,103.6,3,104.0,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:29.600000,103.0,2,104.0,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:37.600000,104.0,2,104.2,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:41.600000,104.0,9,104.2,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:44.100000,103.8,8,104.2,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:47.600000,103.8,2,104.2,51,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:50.600000,104.0,2,104.2,50,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:55.100000,103.8,11,104.0,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:16:57.600000,103.4,1,103.6,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:00.100000,103.4,12,103.8,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:04.600000,104.0,1,104.2,49,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:07.600000,104.0,11,104.2,58,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:12.100000,103.4,2,104.2,58,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:17.600000,104.0,8,104.2,47,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:20.100000,104.0,8,104.2,54,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:26.600000,104.0,6,104.2,50,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:27.600000,104.0,6,104.2,58,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:31.600000,104.0,3,104.2,43,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:35.600000,104.0,12,104.2,25,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:43.600000,104.0,2,104.2,25,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:47.600000,103.8,1,104.2,42,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:53.600000,103.6,1,104.0,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:54.600000,103.0,4,103.6,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:17:57.100000,103.2,10,104.2,32,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:18:02.100000,102.4,13,103.4,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:18:06.600000,103.0,8,103.6,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:18:17.600000,103.2,9,103.4,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:18:18.100000,103.2,9,103.8,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:18:22.600000,103.8,9,104.0,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:18:26.100000,103.8,1,104.0,11,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:18:28.100000,103.2,11,104.0,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:18:40.100000,103.6,2,104.0,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:18:52.100000,103.2,4,104.0,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:02.600000,103.4,2,104.0,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:14.600000,104.2,2,104.6,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:17.600000,104.6,4,104.8,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:20.100000,104.8,2,105.4,12,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:23.600000,105.4,5,105.6,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:26.600000,104.8,1,105.2,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:29.100000,105.0,2,105.4,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:35.600000,105.0,13,105.4,7,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:37.600000,105.4,2,105.8,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:40.600000,105.6,1,106.0,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:44.600000,105.2,1,105.6,11,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:46.100000,105.2,4,105.8,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:49.100000,105.2,19,106.0,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:19:52.100000,105.2,2,105.6,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:20:03.100000,105.2,3,105.8,10,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:20:07.600000,105.2,2,105.4,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:20:11.600000,105.2,19,106.0,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:20:16.100000,105.6,10,106.6,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:20:22.600000,106.0,9,106.8,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:20:31.600000,106.0,1,106.4,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:20:35.600000,106.0,4,106.6,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:20:38.100000,106.0,6,106.8,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:20:41.100000,106.2,1,106.8,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:20:44.600000,105.8,6,106.6,10,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:21:08.600000,106.6,12,106.8,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:21:11.100000,106.8,16,107.6,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:21:13.600000,107.2,8,107.6,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:21:23.100000,107.0,2,107.6,11,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:21:26.600000,107.2,5,107.6,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:21:29.600000,107.4,7,107.6,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:21:36.600000,107.0,14,107.6,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:21:48.600000,107.0,2,107.6,11,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:21:52.100000,107.2,8,107.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:21:56.600000,107.0,1,107.2,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:21:59.600000,106.8,25,107.0,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:22:02.100000,106.8,16,107.6,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:22:04.100000,108.0,8,108.2,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:22:10.600000,106.8,6,107.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:22:13.600000,107.6,7,107.8,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:22:23.100000,108.0,8,108.2,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:22:34.100000,107.8,2,108.2,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:22:45.600000,107.4,14,108.2,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:02.600000,107.8,11,108.2,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:04.100000,107.6,14,108.2,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:06.600000,108.0,11,108.2,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:10.600000,108.0,11,108.2,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:12.600000,107.8,1,108.0,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:19.600000,107.4,1,107.6,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:22.600000,106.6,3,107.2,10,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:25.100000,106.6,4,107.4,6,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:27.100000,106.6,2,107.2,9,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:41.100000,106.8,9,107.4,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:47.600000,106.6,2,106.8,4,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:48.600000,106.8,10,107.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:51.100000,107.4,9,108.4,16,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:55.100000,107.4,3,108.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:23:58.100000,107.6,8,108.4,1,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:24:01.100000,107.4,1,108.2,5,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:24:13.100000,107.6,5,108.0,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:24:16.600000,107.8,4,108.0,2,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:24:20.100000,107.6,1,108.0,3,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:24:21.600000,107.0,2,107.2,8,TRADING
MO2411-C-6300,C,6300.0,2024-11-15,2024-10-28 11:24:25.100000,106.6,13,107.6,9,TRADING
