contract_code,option_type,strike,expiry,timestamp,bid1,bid1_size,ask1,ask1_size,trading_status
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:02.600000,74.6,3,74.8,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:05.600000,74.2,12,74.6,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:06.100000,74.0,3,74.4,10,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:11.100000,74.0,15,74.8,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:14.600000,73.8,11,74.0,11,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:17.100000,74.4,12,74.8,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:20.100000,74.6,18,75.0,5,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:23.100000,74.4,10,74.8,10,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:24.100000,74.2,24,74.8,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:28.600000,74.6,1,75.0,18,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:31.100000,74.4,36,75.0,17,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:34.100000,74.0,1,74.4,14,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:37.600000,73.6,27,74.4,14,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:41.100000,74.2,1,74.4,10,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:43.100000,73.8,29,74.4,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:47.600000,74.2,11,74.8,20,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:48.600000,73.8,9,74.2,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:53.100000,74.0,10,74.2,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:56.600000,73.6,2,74.0,18,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:19:59.600000,73.6,2,73.8,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:02.600000,73.2,11,73.8,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:05.100000,73.2,5,74.0,19,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:06.600000,73.4,11,74.0,15,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:11.600000,73.0,4,73.6,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:13.600000,72.8,9,73.8,19,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:19.600000,72.4,12,72.8,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:24.600000,72.2,5,72.6,6,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:28.100000,72.2,19,72.8,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:30.600000,72.0,3,72.4,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:35.600000,71.0,25,71.8,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:37.600000,71.2,9,71.8,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:40.600000,71.0,14,71.8,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:42.100000,71.2,3,71.8,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:47.600000,71.0,7,72.0,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:50.100000,71.0,7,71.6,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:56.600000,70.8,1,71.2,19,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:20:58.600000,70.4,1,70.8,26,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:02.600000,71.2,5,72.2,6,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:05.100000,70.8,11,71.0,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:06.100000,71.0,1,71.8,6,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:11.100000,71.4,5,72.4,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:14.600000,71.0,1,71.2,7,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:15.600000,71.0,4,71.6,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:19.600000,71.0,9,71.2,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:23.600000,71.2,18,71.8,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:26.600000,71.0,11,71.4,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:29.600000,70.8,29,71.4,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:31.600000,70.8,15,71.2,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:34.100000,71.2,9,71.8,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:36.600000,71.0,4,71.6,18,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:41.600000,71.6,10,72.0,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:47.100000,71.6,8,72.0,3,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:49.100000,71.6,8,72.0,7,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:53.100000,71.2,1,71.6,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:54.600000,71.6,10,71.8,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:21:57.600000,71.6,9,71.8,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:02.600000,71.6,5,71.8,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:05.100000,71.8,1,72.0,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:06.600000,71.6,14,71.8,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:11.100000,71.4,17,71.8,5,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:13.600000,71.4,14,71.6,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:22.600000,71.2,11,71.4,4,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:29.600000,71.2,11,71.4,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:32.600000,71.2,12,71.6,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:34.600000,71.4,11,71.6,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:37.100000,71.0,15,71.6,16,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:42.600000,70.8,14,71.4,25,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:46.600000,70.8,14,71.4,24,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:53.600000,70.8,14,71.2,24,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:56.600000,70.8,13,71.0,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:22:59.600000,70.8,7,71.0,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:00.600000,70.8,2,71.0,21,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:05.100000,71.2,4,71.6,14,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:08.100000,70.6,11,71.2,4,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:09.600000,70.8,2,71.2,10,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:17.100000,70.4,1,70.8,4,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:20.600000,70.4,8,70.6,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:21.600000,70.4,8,71.0,28,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:32.100000,70.4,10,70.8,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:34.100000,70.2,15,70.8,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:39.100000,70.2,1,70.6,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:44.600000,69.8,20,70.2,10,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:46.100000,69.6,6,70.0,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:48.600000,69.6,8,70.2,17,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:51.100000,69.6,7,70.0,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:55.100000,69.6,9,70.2,5,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:23:57.600000,69.4,1,70.0,14,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:02.100000,69.8,1,70.2,17,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:05.600000,69.8,12,70.2,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:08.600000,69.8,2,70.4,14,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:11.600000,69.8,2,70.4,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:13.100000,70.4,1,70.8,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:17.100000,70.2,4,70.4,6,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:19.100000,70.4,15,70.8,4,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:23.100000,70.4,3,71.0,16,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:26.600000,70.8,2,71.2,17,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:31.600000,70.8,1,71.0,10,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:35.600000,71.0,1,71.2,3,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:41.600000,71.0,13,71.2,10,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:43.600000,71.2,5,71.6,14,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:47.600000,71.2,5,71.6,11,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:49.600000,71.4,2,71.8,15,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:53.100000,71.2,6,71.6,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:24:59.100000,71.0,15,71.6,16,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:02.600000,70.4,1,71.0,16,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:03.600000,70.4,8,71.0,11,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:08.600000,72.0,3,72.4,4,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:11.600000,71.6,6,72.0,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:14.100000,72.0,2,72.4,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:17.600000,71.6,2,71.8,11,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:19.100000,71.6,2,71.8,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:22.100000,71.8,5,72.0,11,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:25.600000,71.8,5,72.2,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:29.100000,71.8,7,72.2,3,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:32.100000,71.6,4,72.0,4,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:34.100000,71.6,4,71.8,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:37.600000,71.4,1,71.8,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:39.600000,71.4,1,71.8,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:43.600000,71.2,1,71.8,22,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:46.100000,71.0,1,71.6,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:50.600000,71.2,13,71.8,22,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:53.600000,71.4,12,71.8,4,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:56.600000,71.4,12,71.8,3,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:25:59.600000,71.2,3,71.6,23,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:02.100000,70.8,6,71.2,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:05.600000,71.0,12,71.4,20,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:08.100000,70.8,1,71.0,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:11.600000,70.4,3,70.6,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:12.600000,70.0,1,70.4,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:17.600000,69.8,17,70.4,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:22.600000,69.8,3,70.2,6,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:26.100000,70.0,12,70.4,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:29.600000,70.0,6,70.6,11,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:34.600000,69.6,7,69.8,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:38.100000,69.4,1,69.8,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:43.100000,69.4,2,69.8,11,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:46.600000,69.6,12,70.0,7,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:48.100000,69.4,15,70.0,6,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:53.600000,69.0,11,69.2,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:56.600000,68.4,26,69.4,38,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:26:59.600000,68.8,11,69.2,15,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:02.600000,69.2,15,69.4,16,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:05.100000,69.8,12,70.6,26,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:08.600000,70.2,12,70.6,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:11.600000,70.0,10,70.2,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:14.100000,69.6,1,69.8,14,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:17.600000,69.6,1,70.0,14,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:19.600000,69.6,3,70.0,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:21.600000,69.6,13,70.2,17,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:25.600000,70.0,12,70.6,14,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:32.600000,70.2,2,70.6,3,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:34.600000,70.2,1,70.8,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:37.600000,70.6,2,71.0,31,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:41.600000,70.4,12,71.0,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:44.600000,71.0,4,71.2,31,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:47.100000,70.4,1,70.8,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:56.600000,71.0,12,71.2,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:27:59.100000,70.8,12,71.4,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:02.100000,70.4,1,71.0,16,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:04.100000,70.4,3,71.0,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:07.100000,70.0,12,70.8,14,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:11.600000,70.2,2,70.8,33,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:12.100000,70.2,1,70.8,27,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:20.600000,70.0,6,70.2,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:23.100000,70.0,5,70.4,18,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:24.600000,69.6,1,70.2,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:32.100000,70.2,20,71.0,4,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:35.100000,70.4,1,70.6,3,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:37.100000,70.6,12,71.0,3,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:41.100000,70.4,15,71.0,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:43.100000,70.8,1,71.4,22,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:46.600000,70.4,1,70.8,11,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:52.100000,71.2,12,71.6,3,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:56.600000,71.8,1,72.0,6,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:28:59.100000,71.6,1,72.0,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:01.100000,71.4,22,72.2,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:05.600000,71.6,12,72.0,4,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:07.600000,71.2,13,72.0,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:11.600000,71.0,5,71.6,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:17.600000,71.2,25,72.2,15,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:23.100000,72.0,1,72.6,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:24.600000,71.8,12,72.4,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:28.100000,72.2,2,72.6,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:32.100000,72.6,2,73.0,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:35.600000,72.4,2,72.8,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:37.600000,72.4,20,73.0,14,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:41.100000,72.8,7,73.0,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:44.600000,72.8,5,73.0,3,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:47.600000,72.8,16,73.2,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:48.100000,72.8,11,73.2,6,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:53.600000,73.0,12,73.2,4,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:55.100000,73.4,9,73.6,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:29:59.100000,73.2,1,73.6,19,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:02.600000,73.2,1,73.6,17,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:04.600000,73.2,7,73.6,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:08.600000,73.4,12,73.8,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:10.600000,73.2,15,73.8,17,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:14.100000,73.4,9,73.8,23,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:15.600000,73.2,3,73.8,16,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:18.600000,73.4,2,73.8,7,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:26.600000,73.6,5,73.8,6,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:29.100000,73.6,18,74.0,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:32.100000,73.4,18,73.8,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:35.600000,73.4,8,73.8,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:37.100000,73.8,11,74.0,3,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:40.600000,73.4,2,73.6,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:43.100000,73.6,3,74.0,16,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:47.600000,73.4,8,73.8,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:52.100000,73.4,8,73.8,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:30:59.600000,73.8,1,74.0,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:02.600000,73.0,3,73.2,7,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:05.600000,72.8,13,73.6,10,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:08.600000,72.8,10,73.0,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:10.100000,73.6,2,74.0,3,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:14.100000,73.2,14,73.8,15,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:15.100000,73.2,14,73.8,15,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:18.600000,72.8,3,73.4,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:26.600000,73.2,2,73.6,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:29.100000,73.4,12,73.6,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:30.600000,73.0,2,73.4,2,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:35.600000,72.6,17,73.0,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:38.600000,72.4,12,72.6,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:40.600000,72.2,21,72.8,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:44.600000,72.2,19,72.8,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:50.600000,72.2,13,72.8,6,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:56.100000,72.6,12,72.8,15,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:31:59.100000,72.2,3,72.6,16,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:02.600000,72.2,2,72.6,22,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:05.600000,72.0,22,72.4,18,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:08.600000,72.0,18,72.4,9,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:11.600000,72.0,15,72.2,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:14.100000,72.0,29,72.6,23,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:17.100000,72.4,2,73.0,13,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:18.100000,72.6,10,72.8,3,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:23.600000,72.6,12,73.2,14,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:25.600000,72.8,14,73.4,6,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:28.100000,73.0,14,73.6,4,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:32.600000,73.4,12,74.0,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:35.600000,73.0,12,73.4,1,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:41.100000,72.8,4,73.2,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:44.600000,72.8,2,73.0,12,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:49.600000,72.0,33,72.8,8,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:52.100000,73.0,12,73.8,23,TRADING
MO2503-C-6600,C,6600.0,2025-03-21,2025-03-06 13:32:58.600000,72.6,2,73.0,3,TRADING
